0.18716,0.074216
1.2993,0.0014227
-0.040199,2.759
0.087946,3.01
1.5401,0.39002
-1.8366,-1.6115
1.7073,0.02859
-1.3419,-0.28097
1.1245,1.2075
1.0382,-1.0379
1.5332,1.4059
-0.11897,0.083388
-0.090744,1.9528
0.74963,-0.28548
2.4785,0.36783
1.5524,1.5765
2.6233,1.8545
1.3205,0.92922
0.90786,1.9357
0.22307,0.074099
0.76511,0.80201
1.3674,0.57412
1.4783,1.0145
2.6006,0.18306
1.5716,-0.25014
0.86185,1.8953
2.391,1.4038
1.9974,1.6427
2.1871,-0.68414
0.47994,1.9671
-1.9241,0.081858
-2.1587,1.5941
0.46801,1.6676
1.2998,1.5642
-0.88015,-0.20053
1.1665,0.6473
1.1415,3.8992
0.24688,0.78979
-1.4422,0.90642
1.022,0.95895
1.3924,1.0088
1.8238,1.4635
0.70726,2.11
0.083401,3.0072
0.54109,2.6286
-0.66954,-0.52214
1.3688,0.30643
0.88603,1.3984
1.3543,-0.64726
0.17289,1.1991
-0.51418,-0.26415
0.17273,1.5904
-0.63863,2.0335
-0.97203,1.587
2.095,0.55497
1.4339,0.7857
0.12384,0.54824
0.48283,0.65602
1.5942,0.88043
1.1611,1.1836
1.7531,1.9466
2.6185,1.2483
0.46428,0.60893
1.5332,-0.98536
1.591,0.043559
-0.60687,0.6075
0.22246,0.60877
2.4944,0.82968
1.1278,2.0506
0.40586,0.10741
0.48463,1.4489
2.549,-0.10186
1.4578,-0.017697
0.27945,1.4775
-0.18357,1.7834
0.40278,0.55862
1.5023,0.57689
0.79872,1.0604
1.8798,2.0245
2.4473,1.0667
1.2379,1.2453
-0.63191,3.394
0.39751,1.0267
-0.53624,-0.56391
1.3261,-1.6786
1.2223,-1.1019
1.1875,1.1641
1.6148,0.95375
3.6234,0.58691
1.4883,1.6882
0.92032,2.3507
0.75605,0.50863
1.9,0.54681
-1.4759,1.2742
1.4121,-0.695
0.23391,-0.8661
1.5309,2.6483
2.5125,1.3563
2.6697,0.30891
1.3536,1.0766
0.1572,2.2391
0.54574,2.1354
1.2165,-0.77615
1.1951,1.2164
2.4314,2.2248
0.14133,2.2455
2.7856,-0.0583
2.0666,0.71352
0.58435,1.5414
1.1116,2.2064
-0.46956,1.6083
1.4926,1.0388
1.2501,1.8951
0.22918,0.036233
-0.67926,0.57822
1.4247,2.3758
0.43605,2.1985
-0.20021,1.5899
0.43986,0.24932
1.387,0.22753
0.51509,0.01407
0.76605,1.8626
0.42225,-0.79017
1.0227,1.0582
0.55145,1.5062
2.39,1.3659
0.93127,0.095971
1.4145,0.63207
0.75915,-1.9452
1.1537,0.48953
0.15436,2.7475
0.16838,1.1856
-2.3522,1.3876
2.4749,0.7152
0.27807,-0.015978
0.65953,-0.22559
0.8166,-0.67175
0.32143,2.2294
1.2465,0.72008
1.3116,0.90303
1.7258,-0.15896
2.07,2.2367
0.51161,2.0683
0.93744,-0.14241
1.49,1.6701
2.3891,2.4092
1.6494,-0.83341
0.57337,1.1577
1.9619,1.3592
0.91735,1.1828
1.4972,2.7786
1.613,2.4368
1.1894,0.61223
-1.162,0.32198
1.5296,1.215
0.030522,-0.14595
1.0232,0.13539
1.2997,3.1055
1.6921,0.25652
0.26895,-1.0702
-0.80506,0.18867
0.7769,1.5821
2.6299,3.7459
1.8622,1.4343
-0.30615,-0.34981
0.24452,2.2038
-0.69006,0.45405
0.65903,1.6891
1.1824,0.38348
1.2544,2.4786
-0.39815,0.63767
1.255,-0.2422
1.7178,0.40045
0.8277,0.62934
2.1809,1.0384
1.1761,0.027999
1.1546,0.23658
-0.80858,1.1637
1.2861,1.654
-0.15571,2.7076
1.7357,1.8877
2.0132,1.3784
0.86481,0.17433
1.3016,0.74403
0.31375,2.1104
1.366,1.1628
1.3323,1.8078
1.6977,4.1622
-0.38156,0.65857
0.085633,0.6418
3.3139,1.1776
1.1094,1.4706
1.1585,1.6722
-0.15307,1.1147
0.11505,1.3967
2.6382,0.98997
1.7357,2.945
2.0977,1.181
0.98976,1.6007
1.6724,1.3076
1.6549,1.4387
-1.0459,1.3214
0.10119,-0.057897
1.1699,0.42053
1.3596,0.28946
3.5474,1.4219
0.98798,2.6221
3.1118,1.1775
0.45872,0.044769
-0.59986,1.0894
-0.28558,2.2772
1.3262,0.7607
0.43332,1.5476
0.54007,0.022182
-0.94094,-0.5131
2.3236,1.9368
1.4421,2.074
0.27525,2.6801
2.0864,1.8097
1.3011,3.7936
-0.73968,-0.64217
2.2045,1.358
0.6665,3.0384
0.87387,-0.15506
1.6746,0.58932
0.89289,1.8757
-1.2808,2.3096
-0.099788,0.61977
1.8455,2.154
1.5608,-0.90679
1.5216,1.1219
-0.8692,1.9055
-2.2042,0.35848
1.8285,0.1612
1.1475,1.9457
0.066835,0.92628
1.944,3.7543
1.3054,2.1602
0.12786,0.97614
0.54573,0.17125
0.18626,-0.67146
0.92515,0.23011
0.92639,0.78104
1.3521,-0.060456
1.5124,-0.075436
1.3558,0.4811
0.67722,0.0085967
1.4214,0.69554
0.97782,1.5261
1.8682,0.5252
-0.32363,1.5083
1.787,1.2711
0.47082,0.11775
-0.0045659,1.6707
1.7517,1.1693
0.69737,2.2456
1.3379,1.164
1.5608,1.5033
-0.58157,-0.012617
1.0166,-0.090202
0.82501,0.055035
1.5374,1.3685
0.78467,-0.75946
0.99146,0.11094
-0.10443,0.82035
2.2303,-0.43013
-0.91672,1.2507
1.8689,2.3239
2.0211,1.8295
1.8763,1.6749
1.424,2.1478
-0.53964,0.6035
1.9287,-2.0588
-0.88896,0.22764
1.6125,1.6515
2.2491,2.232
1.0106,0.93456
0.95739,1.5968
1.7492,1.5625
0.70065,0.62241
0.51981,0.092744
-1.0916,0.091558
2.8793,1.8673
-0.13471,1.463
0.41606,0.12101
2.0736,0.90551
0.56155,0.58375
1.3961,-0.48065
0.97588,1.652
0.96417,-0.41485
1.3991,1.0783
1.0968,1.7209
1.1191,2.1978
0.24668,2.1606
1.5729,1.5195
0.99645,1.1696
1.1951,2.186
1.6342,1.8133
-0.9205,2.0395
2.1502,1.1546
1.3353,1.0388
0.2131,1.8114
1.2423,0.48367
1.285,0.36673
1.5968,1.052
0.62992,1.5389
1.2928,0.86504
-0.40398,-0.68885
0.8757,1.3658
1.1541,2.2994
0.61901,2.0103
-1.5143,0.77877
-0.47803,1.3948
-0.7461,2.9957
0.22854,1.5183
0.19575,2.523
1.9918,2.2167
0.083469,0.38448
0.62264,0.27616
2.3049,0.50352
2.7863,0.69324
1.726,0.62824
1.2328,1.365
2.3028,2.739
0.08781,0.14286
2.1523,0.7864
3.5777,1.0903
1.8719,0.88003
1.41,2.0652
0.13263,0.92141
2.3255,-1.447
0.58466,2.0344
-0.27534,0.93007
1.9364,0.90418
-0.66138,-0.69168
-0.088047,0.065087
-0.71886,0.66365
1.7125,-1.4901
3.3835,0.86506
0.17921,1.9298
1.1154,0.67485
0.11317,-0.22001
1.299,0.23335
1.2579,-0.73012
-0.26032,1.5294
0.0025607,0.56007
-2.0189,0.10765
-0.2171,4.0371
1.6878,0.1311
2.4997,1.5841
0.89738,1.5469
2.1992,1.5083
-1.3725,1.9985
1.4213,0.15102
1.2579,1.9971
2.2694,1.9118
0.18124,0.19051
0.33207,1.9815
0.19905,0.92627
-2.0378,3.0344
0.55335,0.35832
3.9506,0.067266
3.4037,1.0697
-0.46303,0.76929
1.4465,1.0693
2.7782,1.1624
0.74282,0.70857
-0.44144,0.76206
-1.7978,2.4075
-0.52489,1.2848
0.93725,1.111
-0.1422,1.8204
0.19375,0.19909
3.6594,0.44744
1.3908,-0.31183
0.071586,0.10452
2.1921,1.6752
1.8061,0.93495
1.2496,-0.44767
2.1402,0.51171
-1.2267,0.11509
1.2032,0.97248
1.342,-0.42243
1.53,0.67526
0.77234,1.9176
0.65553,1.7584
2.4567,0.55583
1.0131,1.4076
0.92189,0.21742
2.1641,2.6638
0.20779,0.74015
1.3672,1.1248
2.4763,0.76387
1.3234,1.339
0.54413,1.2972
2.2072,2.5262
2.2958,1.9119
0.93659,1.4484
1.2954,2.5175
2.2387,0.89779
1.4265,-0.7822
1.5654,0.38513
0.96019,0.00078135
1.9531,2.1281
1.7496,1.1137
1.6823,-0.80575
-0.90048,0.92708
-0.097536,2.3406
2.0781,1.3538
0.66144,-0.48115
2.579,0.97005
0.73474,1.1481
0.42138,0.84357
2.5552,1.7823
-0.21851,0.13389
0.75535,0.26745
0.74136,2.1374
1.0367,0.80365
2.3471,0.58628
1.2896,1.1082
0.18719,0.62607
0.90701,0.11012
0.53723,1.7956
1.5973,1.5903
3.6084,1.9124
1.5428,1.8208
1.4065,0.5363
-0.017712,-0.53511
0.71458,-0.14996
0.82081,-0.17599
0.11919,1.3818
1.1127,1.1806
0.1488,1.0807
-1.3297,2.2279
1.1139,0.014617
1.7433,0.13322
0.87171,3.0801
0.96053,1.1056
0.055752,1.5236
0.69764,0.20016
0.24337,2.2189
2.1339,0.96712
-0.90016,1.7269
0.2922,1.3382
0.57765,-0.76355
0.42391,0.74394
-0.87833,0.4886
0.69888,1.4545
2.8319,0.85648
1.6455,1.3286
0.23794,2.2632
0.75654,1.1625
2.1859,1.6914
1.3596,1.7591
1.6986,0.72075
1.529,1.3188
1.3501,1.9114
0.84367,1.1286
0.75146,0.082073
2.0431,-0.7087
-0.39724,-0.59827
1.1588,0.63133
-0.48981,1.3383
-0.01773,1.1497
1.6158,2.0216
0.16602,1.4471
1.7697,0.32523
-0.10244,-1.2821
1.2441,0.20231
0.18963,2.7767
1.3932,0.85465
1.3697,-0.3375
1.8925,-0.14423
0.037957,0.11225
0.7727,0.8027
0.15914,-0.7451
0.14448,0.2055
2.9901,-0.88466
1.3285,1.4407
1.7008,0.54046
0.95682,-0.088581
2.1179,1.7134
1.8833,0.76554
0.65902,1.2171
1.5185,-0.75839
2.9108,2.4432
2.4845,1.0822
0.6741,1.6244
1.1347,0.11157
2.4652,1.3237
0.40861,0.96631
-0.34231,0.55763
-0.15531,2.3233
1.2938,1.7395
-0.28051,1.2748
2.7024,1.7794
2.0365,1.6299
2.0314,0.066294
2.3673,1.6611
0.35806,1.1243
1.4355,1.4781
1.1668,1.6559
2.1929,2.5084
1.1961,1.2018
-0.14204,0.83936
0.66073,2.5823
-0.29678,2.1413
-0.43039,0.57632
0.5761,1.8651
2.9533,0.39725
-0.30394,0.037963
0.19503,1.8641
1.7804,1.1886
1.8302,0.24099
2.5547,2.3507
0.60628,0.88425
0.32101,-0.2279
0.043806,-0.30912
0.11447,0.32463
1.1302,1.1068
0.46805,1.3832
1.3361,0.52402
0.3344,3.0427
-0.14425,1.1982
2.1568,1.0857
0.045125,-0.12256
0.6049,-0.46816
-0.85654,0.095525
2.4372,0.33622
0.81298,1.4895
-0.49813,-0.74902
-0.72032,1.0911
1.4405,-0.60437
0.53822,1.7217
0.54539,0.99014
-0.27737,0.89752
1.5243,-1.2584
1.8011,1.4078
1.0923,0.75837
2.1679,1.67
1.8253,1.7633
0.58082,1.6655
1.9325,1.8852
-0.35796,0.23298
-0.97509,2.8292
0.87835,1.2089
0.66931,0.83184
1.3235,0.62832
0.98017,0.63937
-0.89184,0.54459
1.1739,-1.9212
0.37474,1.9222
1.9578,1.4457
-0.18717,1.5532
1.5446,2.7132
0.70307,1.9063
2.7972,0.86171
1.6018,0.77586
-0.90809,0.87794
0.24229,0.24347
1.748,1.7296
1.2392,3.1457
-0.38952,-0.1224
2.0727,0.76016
0.091149,0.77225
2.0595,0.69624
0.31183,0.088159
1.9369,-0.2728
1.2856,0.66576
3.0351,2.6847
2.0664,0.31562
2.9529,1.7771
0.73535,-0.66094
1.4344,-0.023022
0.3213,0.70915
0.45406,0.83883
-0.22551,-0.46007
0.3828,2.1332
0.088941,0.4324
0.12607,0.98813
0.18321,0.054276
0.44632,1.4016
-0.054259,1.0986
0.61688,-0.73588
-0.4803,0.20243
2.4996,0.57196
-0.68113,1.4733
2.6338,1.3119
2.1528,0.52474
0.47351,0.36144
-0.26743,1.1128
0.67311,-0.38044
-0.73043,1.9199
2.243,2.75
-0.10108,1.4719
1.7725,1.7307
-0.13987,-0.96057
-0.22071,0.24596
0.3926,1.2311
-0.45706,0.7153
-0.094703,2.4888
0.96176,2.3925
1.279,0.073551
0.59439,1.0666
0.90954,0.61847
0.86663,0.25055
0.61714,-1.3491
0.45069,-0.89637
1.8369,2.8423
2.1896,0.7687
2.694,0.77681
2.0018,0.49577
0.68812,0.72515
0.58485,1.454
0.75998,1.2369
3.3047,-0.24417
1.1431,1.6382
2.6862,1.2471
1.239,2.5148
2.8165,-0.55562
1.3333,-0.099777
1.8703,0.7643
0.26783,1.1937
1.7192,0.939
-0.15054,-0.90208
-0.52549,0.76823
0.52274,1.6092
0.36921,0.3708
1.5334,1.2448
0.061552,1.7227
0.34191,-0.79862
-0.29757,0.24082
1.244,0.8088
1.284,1.8223
1.4248,1.4551
-1.3571,-0.84602
2.2931,2.0233
0.41993,2.075
-0.18955,1.3657
1.9584,-0.59169
0.64742,0.60383
0.93346,-0.11707
0.38322,1.8156
2.4253,0.93981
-0.086739,1.2733
1.4332,0.30797
0.49783,0.46387
-0.12615,2.8631
1.6844,0.37139
1.7577,0.71528
1.6399,-1.1271
0.1977,0.71743
0.51441,2.7968
1.6468,1.0944
1.1999,0.3113
-0.14266,1.5746
1.2193,0.1371
0.9916,2.9548
1.1443,1.6354
0.7964,0.8555
2.5832,1.885
0.35991,1.719
0.22991,-0.069703
1.0112,-0.036371
0.52147,1.2572
1.4169,2.015
0.48729,0.68239
2.2073,-0.19763
-0.22938,0.36581
1.5162,0.52338
-0.14839,0.17317
0.97894,0.40313
1.6876,1.3664
0.71496,1.9181
-1.2756,-0.036801
0.69234,0.49097
-0.29455,1.3985
1.4197,-1.0366
1.2918,0.95524
2.0893,1.1943
-0.15701,0.8821
0.95352,1.0448
-0.14129,0.50061
1.0521,1.0179
1.1855,0.99123
2.029,1.6642
1.6089,2.3055
0.36756,0.49969
2.1924,0.28748
1.6431,0.23267
1.7264,2.6617
0.37839,1.1538
2.2258,1.7853
0.53426,-0.69727
2.4883,2.2444
0.07035,-1.3834
1.2264,-0.75635
-1.05,2.9092
1.4857,-0.012206
0.75458,1.3353
3.1012,2.7399
0.20634,0.57973
0.85253,1.6285
0.3267,1.7757
0.070874,-0.047001
1.8984,0.62824
2.3469,1.4381
0.67799,1.1024
0.85988,0.88691
1.2792,-1.0593
1.1407,-1.1197
1.2205,0.35152
-1.5046,2.7777
0.73262,-0.40128
0.39013,1.0196
-1.0755,2.5859
-1.0948,-0.77973
0.32866,1.1605
2.6669,1.7674
0.21183,0.21346
0.073993,1.1921
1.0379,1.4513
0.24656,0.40622
1.41,1.0171
-1.1167,0.88222
2.3031,1.421
0.49097,-1.1018
1.5991,0.13104
1.9406,-0.099178
-0.0085567,1.5303
0.56921,2.1583
0.85186,0.77782
0.19199,-1.3698
0.69273,0.051991
0.46014,0.97898
2.2264,2.2842
0.88772,2.3156
1.5555,1.1524
1.1077,2.6659
2.109,1.7536
1.0116,-0.59248
1.6745,0.1172
1.2406,1.6307
2.339,1.4698
0.83678,-0.43017
1.9388,1.5119
-0.18556,0.89167
1.1196,0.80788
1.7101,0.85702
1.698,1.5441
0.85993,0.22617
2.3318,0.59679
-0.89696,1.3748
-0.43101,2.4479
1.09,0.5674
1.1447,0.34383
1.5939,0.53455
0.25814,2.4469
2.0644,0.63551
0.89906,0.68999
2.7574,1.1543
0.35502,0.47165
1.1396,0.52109
-0.19945,0.76569
0.88687,0.8912
0.1085,1.2779
2.9541,0.22891
0.67029,2.6101
0.92413,1.4947
1.5049,0.039672
1.7541,1.8707
0.49301,0.5678
0.32399,3.9472
2.2721,0.20374
0.86515,2.5951
0.27124,1.3887
1.5621,0.86755
1.2733,-0.35224
0.36486,0.73678
1.3104,0.82206
1.6948,0.36671
1.1977,1.3555
1.0209,1.4569
1.5601,1.9629
1.3716,2.6839
1.5057,2.0782
-0.29831,1.0649
0.90683,0.45515
1.5228,1.8943
0.0066865,1.9209
2.626,0.073634
0.34148,1.6604
2.7214,0.83202
2.1149,2.235
-0.62347,1.5122
-0.85704,1.2061
-1.7892,1.8805
0.85501,-0.12185
1.7565,1.7513
0.92978,2.6148
1.6294,1.3761
0.81805,-0.65147
0.64055,0.42421
0.96519,0.46347
-0.010485,-0.040247
1.0643,0.29202
-0.80926,2.5138
0.86694,0.55051
0.62981,1.058
-1.7604,0.68231
2.5382,1.8606
1.7379,0.82677
1.417,0.81188
1.4795,-0.50036
1.435,-0.65757
1.2681,2.4762
1.3946,3.1087
-0.85884,2.527
-0.48098,0.41737
1.3729,1.8262
0.84907,1.1791
1.0923,-0.15467
-0.44836,0.79538
1.8301,2.7206
0.99579,1.4152
-0.38536,-0.042933
0.91757,-0.54545
0.15824,1.5963
1.217,0.73568
1.0299,-0.57747
0.85235,3.2417
2.5833,1.1464
2.2959,2.2205
2.5939,0.2441
1.0842,-1.0227
0.6749,-1.2135
-0.44481,1.6737
1.5661,-0.23154
0.11817,3.1878
0.59765,1.2942
1.5787,1.2753
2.6957,1.1797
2.7741,0.82107
1.9959,0.44459
-1.4303,1.4868
1.697,1.8204
-0.043556,3.6967
0.32204,1.4511
1.2197,1.3703
2.2101,1.2845
1.999,0.8742
1.0641,0.38665
1.0459,1.3019
-0.020599,2.6739
-0.051569,-0.29723
0.13643,0.78611
-0.25426,0.86448
1.1547,-0.35955
1.3771,2.0017
-0.76375,1.7646
1.7749,1.3334
2.4499,1.2426
0.096278,0.27834
0.47871,-0.16476
1.546,1.353
-0.81905,0.012237
1.1945,0.56241
2.0229,1.324
2.4977,-0.012586
0.50348,2.1407
0.61011,-0.97827
-0.33483,1.798
0.52311,-0.060064
-1.2542,0.50602
1.1062,2.6623
1.8686,2.0807
2.8746,0.39686
1.9016,2.3579
1.6768,1.3054
2.8091,0.98143
-0.18761,1.3545
1.3917,0.54949
0.02888,1.2173
0.68721,0.039837
0.045271,2.8542
-0.36421,1.7316
0.98713,2.5722
0.0071699,0.67444
1.1927,-0.81455
0.51074,1.1989
2.9495,0.67324
1.1926,1.7683
2.4269,1.5358
0.73348,-0.5919
2.1079,-0.0068188
1.4373,-0.52478
1.0836,2.3552
-0.15138,-0.11786
-0.42155,1.6958
1.3785,-0.32717
1.2962,0.23569
1.4751,2.4091
1.3492,0.82143
1.0237,0.61486
2.4571,1.4846
0.67876,0.17424
2.7393,0.86868
1.1103,0.88208
2.3717,0.44888
-0.51981,-0.45319
1.154,1.2384
0.862,0.81143
2.9549,0.90065
1.3774,2.0454
1.4795,1.2952
0.27885,1.4964
1.7062,1.2606
3.9519,0.99408
1.5018,2.0923
1.6484,0.24466
-0.19964,1.1221
1.3734,0.58022
1.5558,0.90896
-0.53772,0.55467
0.81932,0.3639
0.46603,0.90613
2.286,0.99785
2.6605,0.10449
-0.32446,0.84467
2.2064,1.166
0.76358,1.7361
1.0978,1.0325
1.1208,0.029424
1.5487,0.54892
1.0877,2.5515
2.7418,1.5102
0.69277,1.0214
0.4119,0.65303
1.4907,1.1145
1.1717,1.7042
0.72115,1.4037
0.26771,2.1291
1.6412,1.297
0.37271,1.0131
0.55448,1.3853
1.2517,0.77486
1.382,0.34814
1.222,1.9001
0.23419,0.23866
2.2723,0.16016
1.6039,0.77462
1.3385,0.72128
0.41965,1.173
1.1608,-1.2669
1.3078,0.98052
0.069243,1.2299
1.3789,1.8351
-0.65974,2.1886
0.30767,0.13794
0.63225,1.6714
0.42054,2.0097
0.010267,1.2847
2.4815,-0.91019
0.27391,0.33295
1.0671,1.3001
1.2003,1.6746
-0.29856,1.4276
1.5022,0.72533
0.93211,2.0626
2.6178,1.662
0.96492,0.2602
0.31841,0.56375
1.901,2.0311
0.29154,0.9846
2.1363,1.8065
2.0675,1.7122
1.7479,0.45782
3.2605,1.3804
2.5163,1.0844
0.25498,1.2785
1.203,1.9015
1.046,1.3364
2.1236,1.3897
0.5372,-0.43081
1.2891,0.91783
1.3812,1.8338
0.19253,2.4219
0.060746,2.1395
1.4653,2.3779
1.0554,1.2905
-0.539,2.4545
2.8374,0.66604
0.041178,0.50976
1.9558,1.3943
0.53563,1.9568
-0.090909,0.13483
0.4312,1.325
0.42378,0.83188
1.3812,0.63756
0.5638,-0.12142
-1.1269,0.032855
2.4295,1.0907
0.82498,2.4883
0.90557,0.59982
0.80603,1.0014
0.63205,1.0875
1.3311,1.419
0.62918,0.69546
1.9202,3.378
0.29318,1.3985
0.077236,-1.4551
-0.0042234,2.0144
0.31966,-0.47631
1.2058,0.46851
0.74242,0.80459
2.1603,0.90584
-0.16139,-0.047524
1.6167,2.2645
0.5862,0.69862
-0.18411,-1.0727
-0.30537,1.3154
0.81805,-0.14733
0.52953,0.82142
2.8154,0.14368
1.5424,0.52502
0.74297,1.4344
0.77551,1.4366
2.0281,1.6244
0.29913,1.8271
2.34,1.1438
1.8048,0.075979
3.2585,1.1684
0.72854,1.6572
1.3013,0.677
-0.25238,-0.01587
1.2832,0.29949
0.49063,0.055049
1.135,0.53479
1.2414,-0.27504
2.705,1.5987
0.60685,0.39349
-1.0155,1.7228
0.70014,1.1113
-0.37063,0.93685
2.266,-0.33586
3.0507,1.1725
1.207,1.2583
0.71864,0.45558
1.8479,1.4471
1.3257,0.59803
-0.41715,2.2424
0.68131,1.2782
1.8867,1.2845
0.53512,2.1176
1.8887,0.61527
2.1936,0.026562
0.28608,0.67489
0.28948,0.097792
-0.34079,1.4189
1.9925,0.77267
0.46039,2.3065
0.41325,1.9182
0.796,2.3782
0.65632,1.9332
1.3957,0.35239
0.70084,0.59536
0.19846,-0.16724
-0.10636,-0.59607
1.1259,1.5501
-0.17137,1.6115
2.4144,0.51292
0.6348,0.96822
1.3223,0.027718
3.4427,2.1669
0.56457,2.0381
1.4339,1.5231
0.084437,1.2908
0.56454,-0.78483
-0.21998,0.77078
2.3115,2.7789
-1.4112,1.6276
4.6796,1.1879
1.5434,0.65144
1.5971,1.1634
1.458,0.74549
1.4909,1.4932
0.97716,0.22754
1.1906,0.62483
1.455,0.78788
0.97874,1.4129
0.17162,1.9423
1.814,0.42716
-0.36745,1.779
0.85484,1.1357
1.2182,0.86296
0.74352,-2.1352
-0.63353,0.72904
2.2672,0.73129
1.3221,1.6322
3.3838,-0.35984
-0.43561,0.3482
0.47025,1.2264
1.9245,0.45179
1.1226,0.68625
1.4326,0.87095
1.4076,1.5288
0.081058,1.8331
0.20494,-0.29036
1.3366,2.2348
1.9827,0.11053
0.40161,1.7774
-0.76919,1.7878
-1.6052,1.1013
1.0637,0.23374
1.8445,0.87855
2.9233,1.2494
2.5933,1.2836
-0.19803,1.315
0.34596,0.90322
2.0109,0.95288
0.18499,-0.71621
-0.41419,0.27316
0.13451,2.4164
0.18213,1.8967
2.542,0.20179
-0.027346,2.5001
1.9209,-0.61791
0.33464,1.4706
0.67253,1.3713
0.36475,0.70848
2.2306,0.99974
1.1787,0.7569
0.35558,-0.22355
1.2724,1.2149
3.8478,1.3681
2.2161,2.8673
1.1709,1.2039
1.2069,1.1883
1.5147,-0.29005
1.7049,2.7935
2.48,1.7792
1.4912,-0.5237
1.4858,0.68587
0.0067231,2.1643
1.3733,1.2279
0.17593,0.29392
0.77773,2.8582
1.8291,1.3551
-0.06874,1.4942
2.2392,2.15
-0.3039,0.1155
0.24839,2.0518
-0.48817,1.6375
0.44649,-0.28594
1.29,1.7655
0.09965,1.3989
2.5509,0.74985
-0.62255,-0.22729
1.8204,-0.79749
0.65858,2.1571
0.084204,1.9612
-1.3162,1.5735
-0.092406,0.66377
1.0984,0.0031808
-0.3304,0.6888
-0.0095713,1.7398
1.3934,1.6746
1.7459,0.23903
1.1473,0.83096
-0.079553,0.68659
-0.54931,3.193
-0.19618,-0.56173
1.4694,2.8394
0.75683,-0.052009
1.9618,0.55629
-0.24029,0.92432
0.97392,-0.56987
0.29202,1.7442
1.9751,0.58783
0.37186,0.78609
0.88049,4.2051
2.6974,1.965
1.6907,2.2158
0.070674,2.2732
0.34143,1.4827
0.45045,0.13836
0.76976,0.39865
2.335,-0.25374
2.2043,1.75
0.37218,2.567
1.4136,1.0095
1.4012,0.69893
0.4345,0.79024
0.24628,1.9421
2.1516,1.9828
-0.76685,0.64419
-1.0792,1.7067
1.9175,0.76031
-1.0066,2.6772
1.192,0.54337
1.8529,-0.4227
0.45546,0.087445
1.4685,0.77829
0.98039,0.92881
1.3971,1.4059
1.6582,1.0377
4.4347,0.68639
1.7845,-0.78127
0.49462,0.43759
2.3694,2.6478
0.8632,0.85619
1.4817,0.66662
0.47772,1.6313
0.5684,1.3572
0.69399,-0.7517
1.8109,0.66083
1.7501,0.18242
1.0662,3.2102
1.8773,0.86338
0.33242,1.5724
1.1242,1.0766
0.77695,1.7573
2.3706,2.2588
-0.7715,0.66884
1.8,-0.22899
1.3073,2.7159
2.1034,0.56104
0.17204,-0.65889
0.87119,0.061161
0.63409,1.2322
1.3903,2.3661
1.1665,1.1994
1.4854,0.58724
-0.8779,0.92905
-0.63339,0.88
1.0808,0.9457
0.47303,1.0934
1.6008,0.91628
0.71536,2.0496
2.3755,1.0171
-0.85736,0.98858
0.7524,1.6906
2.0002,0.90851
1.1722,0.74834
1.5546,-0.45132
1.9037,1.4266
0.90725,1.1242
0.49619,-0.31217
1.5611,-0.34914
1.9874,1.0895
2.0706,-0.67944
-1.2987,0.54284
2.4615,0.69212
2.4212,1.8062
1.968,1.331
1.0458,3.748
3.1498,-0.64337
0.55726,0.32538
2.7769,3.308
2.505,0.47442
0.70227,-0.51189
1.6905,0.97533
3.1491,0.59439
2.686,2.1276
1.1702,-1.0755
0.93328,2.4389
0.52371,0.85018
1.398,2.1718
1.199,2.3451
1.4998,-1.1513
0.77879,0.35603
2.0847,-0.30615
0.79481,1.0319
-0.56422,1.5042
1.9861,0.86782
1.4536,1.5667
0.91739,2.925
1.4384,0.29779
1.8866,1.6028
1.3571,1.7615
1.6386,0.97193
0.84725,1.7563
2.0995,1.1684
-0.063149,-0.186
2.1162,1.6205
2.7925,0.59948
0.41896,-0.17971
2.49,0.98836
2.5885,2.3349
1.1885,2.9001
0.7632,2.137
1.0806,3.4922
-0.10426,0.74429
1.4082,0.96628
1.097,0.66933
2.3164,2.0336
-0.51098,0.37374
1.1193,1.067
0.61042,3.7225
3.0315,0.13657
0.51528,0.34176
2.0227,0.80365
1.139,0.78742
0.761,1.3085
1.9132,2.6384
-0.0029243,1.0218
0.58524,3.2366
2.5178,1.4068
0.62344,1.7184
0.1794,1.1242
0.62955,0.88
0.94786,0.049849
0.066479,2.5963
1.2445,-0.52394
1.0357,1.6565
0.095962,0.61764
1.1424,-0.56661
1.3902,0.077012
1.2537,1.1564
-0.090007,0.24254
2.5217,0.27343
1.0828,2.4971
1.7959,-0.22171
-0.42069,1.5493
1.1398,1.0865
1.476,1.0602
-0.36489,1.4923
0.94864,2.6057
-0.41077,1.2571
-0.38319,0.073751
-0.36375,0.63293
1.4074,0.64203
2.8607,0.76185
1.8098,0.76554
-0.21587,1.3989
-0.47646,1.1495
-1.6939,1.1477
1.948,0.88225
1.0429,1.1535
0.61056,2.4538
1.6556,-0.1334
0.91723,2.4169
-0.63509,1.1203
0.44377,2.0595
1.1245,0.41775
-0.48795,-0.067639
-0.088285,0.99525
1.6905,1.7242
0.17017,1.3013
0.047892,1.7418
1.4832,1.3289
3.0967,1.5743
2.6139,0.6056
1.4959,0.080935
0.69393,2.8025
0.75947,1.152
1.7839,1.1079
-0.83754,0.24972
1.8694,1.1095
2.4795,0.87069
0.54194,1.6679
2.6966,2.7754
0.48979,1.0587
1.0359,1.9838
1.9292,0.17499
1.0429,1.1172
0.96758,1.6609
0.93282,0.91101
1.4025,0.58635
0.94175,-1.5166
1.2264,1.6351
