4.1546,3.2366
2.1914,4.1637
4.2861,4.654
2.8443,5.7076
4.7357,4.8877
5.0132,4.3784
3.8648,3.1743
4.3016,3.744
3.3137,5.1104
4.366,4.1628
4.3323,4.8078
4.6977,7.1622
2.6184,3.6586
3.0856,3.6418
6.3139,4.1776
4.1094,4.4706
4.1585,4.6722
2.8469,4.1147
3.1151,4.3967
5.6382,3.99
4.7357,5.945
5.0977,4.181
3.9898,4.6007
4.6724,4.3076
4.6549,4.4387
1.9541,4.3214
3.1012,2.9421
4.1699,3.4205
4.3596,3.2895
6.5474,4.4219
3.988,5.6221
6.1118,4.1775
3.4587,3.0448
2.4001,4.0894
2.7144,5.2772
4.3262,3.7607
3.4333,4.5476
3.5401,3.0222
2.0591,2.4869
5.3236,4.9368
4.4421,5.074
3.2753,5.6801
5.0864,4.8097
4.3011,6.7936
2.2603,2.3578
5.2045,4.358
3.6665,6.0384
3.8739,2.8449
4.6746,3.5893
3.8929,4.8757
1.7192,5.3096
2.9002,3.6198
4.8455,5.154
4.5608,2.0932
4.5216,4.1219
2.1308,4.9055
0.79578,3.3585
4.8285,3.1612
4.1475,4.9457
3.0668,3.9263
4.944,6.7543
4.3054,5.1602
3.1279,3.9761
3.5457,3.1712
3.1863,2.3285
3.9251,3.2301
3.9264,3.781
4.3521,2.9395
4.5124,2.9246
4.3558,3.4811
3.6772,3.0086
4.4214,3.6955
3.9778,4.5261
4.8682,3.5252
2.6764,4.5083
4.787,4.2711
3.4708,3.1178
2.9954,4.6707
4.7517,4.1693
3.6974,5.2456
4.3379,4.164
4.5608,4.5033
2.4184,2.9874
4.0166,2.9098
3.825,3.055
4.5374,4.3685
3.7847,2.2405
3.9915,3.1109
2.8956,3.8204
5.2303,2.5699
2.0833,4.2507
4.8689,5.3239
5.0211,4.8295
4.8763,4.6749
4.424,5.1478
2.4604,3.6035
4.9287,0.94118
2.111,3.2276
4.6125,4.6515
5.2491,5.232
4.0106,3.9346
3.9574,4.5968
4.7492,4.5625
3.7007,3.6224
3.5198,3.0927
1.9084,3.0916
5.8793,4.8673
2.8653,4.463
3.4161,3.121
5.0736,3.9055
3.5615,3.5837
4.3961,2.5194
3.9759,4.652
3.9642,2.5851
4.3991,4.0783
4.0968,4.7209
4.1191,5.1978
3.2467,5.1606
4.5729,4.5195
3.9965,4.1696
4.1951,5.186
4.6342,4.8133
2.0795,5.0395
5.1502,4.1546
4.3353,4.0388
3.2131,4.8114
4.2423,3.4837
4.285,3.3667
4.5968,4.052
3.6299,4.5389
4.2928,3.865
2.596,2.3111
3.8757,4.3658
4.1541,5.2994
3.619,5.0103
1.4857,3.7788
2.522,4.3948
2.2539,5.9957
3.2285,4.5183
3.1957,5.523
4.9918,5.2167
3.0835,3.3845
3.6226,3.2762
5.3049,3.5035
5.7863,3.6932
4.726,3.6282
4.2328,4.365
5.3028,5.739
3.0878,3.1429
5.1523,3.7864
6.5777,4.0903
4.8719,3.88
4.41,5.0652
3.1326,3.9214
5.3255,1.553
3.5847,5.0344
2.7247,3.9301
4.9364,3.9042
2.3386,2.3083
2.912,3.0651
2.2811,3.6636
4.7125,1.5099
6.3835,3.8651
3.1792,4.9298
4.1154,3.6748
3.1132,2.78
4.299,3.2334
4.2579,2.2699
2.7397,4.5294
3.0026,3.5601
0.98108,3.1077
2.7829,7.0371
4.6878,3.1311
5.4997,4.5841
3.8974,4.5469
5.1992,4.5083
1.6275,4.9985
4.4213,3.151
4.2579,4.9971
5.2694,4.9118
3.1812,3.1905
3.3321,4.9815
3.199,3.9263
0.96217,6.0344
3.5533,3.3583
6.9506,3.0673
6.4037,4.0697
2.537,3.7693
4.4465,4.0693
5.7782,4.1624
3.7428,3.7086
2.5586,3.7621
1.2022,5.4075
2.4751,4.2848
3.9372,4.111
2.8578,4.8204
3.1938,3.1991
6.6594,3.4474
4.3908,2.6882
3.0716,3.1045
5.1921,4.6752
4.8061,3.9349
4.2496,2.5523
5.1402,3.5117
1.7733,3.1151
4.2032,3.9725
4.342,2.5776
4.53,3.6753
3.7723,4.9176
3.6555,4.7584
5.4567,3.5558
4.0131,4.4076
3.9219,3.2174
5.1641,5.6638
3.2078,3.7401
4.3672,4.1248
5.4763,3.7639
4.3234,4.339
3.5441,4.2972
5.2072,5.5262
5.2958,4.9119
3.9366,4.4484
4.2954,5.5175
5.2387,3.8978
4.4265,2.2178
4.5654,3.3851
3.9602,3.0008
4.9531,5.1281
4.7496,4.1137
4.6823,2.1943
2.0995,3.9271
2.9025,5.3406
5.0781,4.3538
3.6614,2.5188
5.579,3.9701
3.7347,4.1481
3.4214,3.8436
5.5552,4.7823
2.7815,3.1339
3.7554,3.2675
3.7414,5.1374
4.0367,3.8037
5.3471,3.5863
4.2896,4.1082
3.1872,3.6261
3.907,3.1101
3.5372,4.7956
4.5973,4.5903
6.6084,4.9124
4.5428,4.8208
4.4065,3.5363
2.9823,2.4649
3.7146,2.85
3.8208,2.824
3.1192,4.3818
4.1127,4.1806
3.1488,4.0807
1.6703,5.2279
4.1139,3.0146
4.7433,3.1332
3.8717,6.0801
3.9605,4.1056
3.0558,4.5236
3.6976,3.2002
3.2434,5.2189
5.1339,3.9671
2.0998,4.7269
3.2922,4.3382
3.5776,2.2365
3.4239,3.7439
2.1217,3.4886
3.6989,4.4545
5.8319,3.8565
4.6455,4.3286
3.2379,5.2632
3.7565,4.1625
5.1859,4.6914
4.3596,4.7591
4.6986,3.7207
4.529,4.3188
4.3501,4.9114
3.8437,4.1286
3.7515,3.0821
5.0431,2.2913
2.6028,2.4017
4.1588,3.6313
2.5102,4.3383
2.9823,4.1497
4.6158,5.0216
3.166,4.4471
4.7697,3.3252
2.8976,1.7179
4.2441,3.2023
3.1896,5.7767
4.3932,3.8547
4.3697,2.6625
4.8925,2.8558
3.038,3.1123
3.7727,3.8027
3.1591,2.2549
3.1445,3.2055
5.9901,2.1153
4.3285,4.4407
4.7008,3.5405
3.9568,2.9114
5.1179,4.7134
4.8833,3.7655
3.659,4.2171
4.5185,2.2416
5.9108,5.4432
5.4845,4.0822
3.6741,4.6244
4.1347,3.1116
5.4652,4.3237
3.4086,3.9663
2.6577,3.5576
2.8447,5.3233
4.2938,4.7395
2.7195,4.2748
5.7024,4.7794
5.0365,4.6299
5.0314,3.0663
5.3673,4.6611
3.3581,4.1243
4.4355,4.4781
4.1668,4.6559
5.1929,5.5084
4.1961,4.2018
2.858,3.8394
3.6607,5.5823
2.7032,5.1413
2.5696,3.5763
3.5761,4.8651
5.9533,3.3972
2.6961,3.038
3.195,4.8641
4.7804,4.1886
4.8302,3.241
5.5547,5.3507
3.6063,3.8842
3.321,2.7721
3.0438,2.6909
3.1145,3.3246
4.1302,4.1068
3.4681,4.3832
4.3361,3.524
3.3344,6.0427
2.8558,4.1982
5.1568,4.0857
3.0451,2.8774
3.6049,2.5318
2.1435,3.0955
5.4372,3.3362
3.813,4.4895
2.5019,2.251
2.2797,4.0911
4.4405,2.3956
3.5382,4.7217
3.5454,3.9901
2.7226,3.8975
4.5243,1.7416
4.8011,4.4078
4.0923,3.7584
5.1679,4.67
4.8253,4.7633
3.5808,4.6655
4.9325,4.8852
2.642,3.233
2.0249,5.8292
3.8783,4.2089
3.6693,3.8318
4.3235,3.6283
3.9802,3.6394
2.1082,3.5446
4.1739,1.0788
3.3747,4.9222
4.9578,4.4457
2.8128,4.5532
4.5446,5.7132
3.7031,4.9063
5.7972,3.8617
4.6018,3.7759
2.0919,3.8779
3.2423,3.2435
4.748,4.7296
4.2392,6.1457
2.6105,2.8776
5.0727,3.7602
3.0911,3.7722
5.0595,3.6962
3.3118,3.0882
4.9369,2.7272
4.2856,3.6658
6.0351,5.6847
5.0664,3.3156
5.9529,4.7771
3.7354,2.3391
4.4344,2.977
3.3213,3.7092
3.4541,3.8388
2.7745,2.5399
3.3828,5.1332
3.0889,3.4324
3.1261,3.9881
3.1832,3.0543
3.4463,4.4016
2.9457,4.0986
3.6169,2.2641
2.5197,3.2024
5.4996,3.572
2.3189,4.4733
5.6338,4.3119
5.1528,3.5247
3.4735,3.3614
2.7326,4.1128
3.6731,2.6196
2.2696,4.9199
5.243,5.75
2.8989,4.4719
4.7725,4.7307
2.8601,2.0394
2.7793,3.246
3.3926,4.2311
2.5429,3.7153
2.9053,5.4888
3.9618,5.3925
4.279,3.0736
3.5944,4.0666
3.9095,3.6185
3.8666,3.2506
3.6171,1.6509
3.4507,2.1036
4.8369,5.8423
5.1896,3.7687
5.694,3.7768
5.0018,3.4958
3.6881,3.7251
3.5849,4.454
3.76,4.2369
6.3047,2.7558
4.1431,4.6382
5.6862,4.2471
4.239,5.5148
5.8165,2.4444
4.3333,2.9002
4.8703,3.7643
3.2678,4.1937
4.7192,3.939
2.8495,2.0979
2.4745,3.7682
3.5227,4.6092
3.3692,3.3708
4.5334,4.2448
3.0616,4.7227
3.3419,2.2014
2.7024,3.2408
4.244,3.8088
4.284,4.8223
4.4248,4.4551
1.6429,2.154
5.2931,5.0233
3.4199,5.075
2.8104,4.3657
4.9584,2.4083
3.6474,3.6038
3.9335,2.8829
3.3832,4.8156
5.4253,3.9398
2.9133,4.2733
4.4332,3.308
3.4978,3.4639
2.8739,5.8631
4.6844,3.3714
4.7577,3.7153
4.6399,1.8729
3.1977,3.7174
3.5144,5.7968
4.6468,4.0944
4.1999,3.3113
2.8573,4.5746
4.2193,3.1371
3.9916,5.9548
4.1443,4.6354
3.7964,3.8555
5.5832,4.885
3.3599,4.719
3.2299,2.9303
4.0112,2.9636
3.5215,4.2572
4.4169,5.015
3.4873,3.6824
5.2073,2.8024
2.7706,3.3658
4.5162,3.5234
2.8516,3.1732
3.9789,3.4031
4.6876,4.3664
3.715,4.9181
1.7244,2.9632
3.6923,3.491
2.7055,4.3985
4.4197,1.9634
4.2918,3.9552
5.0893,4.1943
2.843,3.8821
3.9535,4.0448
2.8587,3.5006
4.0521,4.0179
4.1855,3.9912
5.029,4.6642
4.6089,5.3055
3.3676,3.4997
5.1924,3.2875
4.6431,3.2327
4.7264,5.6617
3.3784,4.1538
5.2258,4.7853
3.5343,2.3027
5.4883,5.2444
3.0704,1.6166
4.2264,2.2436
1.95,5.9092
4.4857,2.9878
3.7546,4.3353
6.1012,5.7399
3.2063,3.5797
3.8525,4.6285
3.3267,4.7757
3.0709,2.953
4.8984,3.6282
5.3469,4.4381
3.678,4.1024
3.8599,3.8869
4.2792,1.9407
4.1407,1.8803
4.2205,3.3515
1.4954,5.7777
3.7326,2.5987
3.3901,4.0196
1.9245,5.5859
1.9052,2.2203
3.3287,4.1605
5.6669,4.7674
3.2118,3.2135
3.074,4.1921
4.0379,4.4513
3.2466,3.4062
4.41,4.0171
1.8833,3.8822
5.3031,4.421
3.491,1.8982
4.5991,3.131
4.9406,2.9008
2.9914,4.5303
3.5692,5.1583
3.8519,3.7778
3.192,1.6302
3.6927,3.052
3.4601,3.979
5.2264,5.2842
3.8877,5.3156
4.5555,4.1524
4.1077,5.6659
5.109,4.7536
4.0116,2.4075
4.6745,3.1172
4.2406,4.6307
5.339,4.4698
3.8368,2.5698
4.9388,4.5119
2.8144,3.8917
4.1196,3.8079
4.7101,3.857
4.698,4.5441
3.8599,3.2262
5.3318,3.5968
2.103,4.3748
2.569,5.4479
4.09,3.5674
4.1447,3.3438
4.5939,3.5346
3.2581,5.4469
5.0644,3.6355
3.8991,3.69
5.7574,4.1543
3.355,3.4716
4.1396,3.5211
2.8006,3.7657
3.8869,3.8912
3.1085,4.2779
5.9541,3.2289
3.6703,5.6101
3.9241,4.4947
4.5049,3.0397
4.7541,4.8707
3.493,3.5678
3.324,6.9472
5.2721,3.2037
3.8652,5.5951
3.2712,4.3887
4.5621,3.8676
4.2733,2.6478
3.3649,3.7368
4.3104,3.8221
4.6948,3.3667
4.1977,4.3555
4.0209,4.4569
4.5601,4.9629
4.3716,5.6839
4.5057,5.0782
2.7017,4.0649
3.9068,3.4552
4.5228,4.8943
3.0067,4.9209
5.626,3.0736
3.3415,4.6604
5.7214,3.832
5.1149,5.235
2.3765,4.5122
2.143,4.2061
1.2108,4.8805
3.855,2.8782
4.7565,4.7513
3.9298,5.6148
4.6294,4.3761
3.8181,2.3485
3.6406,3.4242
3.9652,3.4635
2.9895,2.9598
4.0643,3.292
2.1907,5.5138
3.8669,3.5505
3.6298,4.058
1.2396,3.6823
5.5382,4.8606
4.7379,3.8268
4.417,3.8119
4.4795,2.4996
4.435,2.3424
4.2681,5.4762
4.3946,6.1087
2.1412,5.527
2.519,3.4174
4.3729,4.8262
3.8491,4.1791
4.0923,2.8453
2.5516,3.7954
4.8301,5.7206
3.9958,4.4152
2.6146,2.9571
3.9176,2.4546
3.1582,4.5963
4.217,3.7357
4.0299,2.4225
3.8524,6.2417
5.5833,4.1464
5.2959,5.2205
5.5939,3.2441
4.0842,1.9773
3.6749,1.7865
2.5552,4.6737
4.5661,2.7685
3.1182,6.1878
3.5977,4.2942
4.5787,4.2753
5.6957,4.1797
5.7741,3.8211
4.9959,3.4446
1.5697,4.4868
4.697,4.8204
2.9564,6.6967
3.322,4.4511
4.2197,4.3703
5.2101,4.2845
4.999,3.8742
4.0641,3.3867
4.0459,4.3019
2.9794,5.6739
2.9484,2.7028
3.1364,3.7861
2.7457,3.8645
4.1547,2.6405
4.3771,5.0017
2.2362,4.7646
4.7749,4.3334
5.4499,4.2426
3.0963,3.2783
3.4787,2.8352
4.546,4.353
2.181,3.0122
4.1945,3.5624
5.0229,4.324
5.4977,2.9874
3.5035,5.1407
3.6101,2.0217
2.6652,4.798
3.5231,2.9399
1.7458,3.506
4.1062,5.6623
4.8686,5.0807
5.8746,3.3969
4.9016,5.3579
4.6768,4.3054
5.8091,3.9814
2.8124,4.3545
4.3917,3.5495
3.0289,4.2173
3.6872,3.0398
3.0453,5.8542
2.6358,4.7316
3.9871,5.5722
3.0072,3.6744
4.1927,2.1855
3.5107,4.1989
5.9495,3.6732
4.1926,4.7683
5.4269,4.5358
3.7335,2.4081
5.1079,2.9932
4.4373,2.4752
4.0836,5.3552
2.8486,2.8821
2.5785,4.6958
4.3785,2.6728
4.2962,3.2357
4.4751,5.4091
4.3492,3.8214
4.0237,3.6149
5.4571,4.4846
3.6788,3.1742
5.7393,3.8687
4.1103,3.8821
5.3717,3.4489
2.4802,2.5468
4.154,4.2384
3.862,3.8114
5.9549,3.9006
4.3774,5.0454
4.4795,4.2952
3.2789,4.4964
4.7062,4.2606
6.9519,3.9941
4.5018,5.0923
4.6484,3.2447
2.8004,4.1221
4.3734,3.5802
4.5558,3.909
2.4623,3.5547
3.8193,3.3639
3.466,3.9061
5.286,3.9978
5.6605,3.1045
2.6755,3.8447
5.2064,4.166
3.7636,4.7361
4.0978,4.0325
4.1208,3.0294
4.5487,3.5489
4.0877,5.5515
5.7418,4.5102
3.6928,4.0214
3.4119,3.653
4.4907,4.1145
4.1717,4.7042
3.7212,4.4037
3.2677,5.1291
4.6412,4.297
3.3727,4.0131
3.5545,4.3853
4.2517,3.7749
4.382,3.3481
4.222,4.9001
3.2342,3.2387
5.2723,3.1602
4.6039,3.7746
4.3385,3.7213
3.4197,4.173
4.1608,1.7331
4.3078,3.9805
3.0692,4.2299
4.3789,4.8351
2.3403,5.1886
3.3077,3.1379
3.6322,4.6714
3.4205,5.0097
3.0103,4.2847
5.4815,2.0898
3.2739,3.333
4.0671,4.3001
4.2003,4.6746
2.7014,4.4276
4.5022,3.7253
3.9321,5.0626
5.6178,4.662
3.9649,3.2602
3.3184,3.5638
4.901,5.0311
3.2915,3.9846
5.1363,4.8065
5.0675,4.7122
4.7479,3.4578
6.2605,4.3804
5.5163,4.0844
3.255,4.2785
4.203,4.9015
4.046,4.3364
5.1236,4.3897
3.5372,2.5692
4.2891,3.9178
4.3812,4.8338
3.1925,5.4219
3.0607,5.1395
4.4653,5.3779
4.0554,4.2905
2.461,5.4545
5.8374,3.666
3.0412,3.5098
4.9558,4.3943
3.5356,4.9568
2.9091,3.1348
3.4312,4.325
3.4238,3.8319
4.3812,3.6376
3.5638,2.8786
1.8731,3.0329
5.4295,4.0907
3.825,5.4883
3.9056,3.5998
3.806,4.0014
3.6321,4.0875
4.3311,4.419
3.6292,3.6955
4.9202,6.378
3.2932,4.3985
3.0772,1.5449
2.9958,5.0144
3.3197,2.5237
4.2058,3.4685
3.7424,3.8046
5.1603,3.9058
2.8386,2.9525
4.6167,5.2645
3.5862,3.6986
2.8159,1.9273
2.6946,4.3154
3.818,2.8527
3.5295,3.8214
5.8154,3.1437
4.5424,3.525
3.743,4.4344
3.7755,4.4366
5.0281,4.6244
3.2991,4.8271
5.34,4.1438
4.8048,3.076
6.2585,4.1684
3.7285,4.6572
4.3013,3.677
2.7476,2.9841
4.2832,3.2995
3.4906,3.055
4.135,3.5348
4.2414,2.725
5.705,4.5987
3.6069,3.3935
1.9845,4.7228
3.7001,4.1113
2.6294,3.9369
5.266,2.6641
6.0507,4.1725
4.207,4.2583
3.7186,3.4556
4.8479,4.4471
4.3257,3.598
2.5828,5.2424
3.6813,4.2782
4.8867,4.2845
3.5351,5.1176
4.8887,3.6153
5.1936,3.0266
3.2861,3.6749
3.2895,3.0978
2.6592,4.4189
4.9925,3.7727
3.4604,5.3065
3.4133,4.9182
3.796,5.3782
3.6563,4.9332
4.3957,3.3524
3.7008,3.5954
3.1985,2.8328
2.8936,2.4039
4.1259,4.5501
2.8286,4.6115
5.4144,3.5129
3.6348,3.9682
4.3223,3.0277
6.4427,5.1669
3.5646,5.0381
4.4339,4.5231
3.0844,4.2908
3.5645,2.2152
2.78,3.7708
5.3115,5.7789
1.5888,4.6276
7.6796,4.1879
4.5434,3.6514
4.5971,4.1634
4.458,3.7455
4.4909,4.4932
3.9772,3.2275
4.1906,3.6248
4.455,3.7879
3.9787,4.4129
3.1716,4.9423
4.814,3.4272
2.6326,4.779
3.8548,4.1357
4.2182,3.863
3.7435,0.86485
2.3665,3.729
5.2672,3.7313
4.3221,4.6322
6.3838,2.6402
2.5644,3.3482
3.4702,4.2264
4.9245,3.4518
4.1226,3.6863
4.4326,3.8709
4.4076,4.5288
3.0811,4.8331
3.2049,2.7096
4.3366,5.2348
4.9827,3.1105
3.4016,4.7774
2.2308,4.7878
1.3948,4.1013
4.0637,3.2337
4.8445,3.8785
5.9233,4.2494
5.5933,4.2836
2.802,4.315
3.346,3.9032
5.0109,3.9529
3.185,2.2838
2.5858,3.2732
3.1345,5.4164
3.1821,4.8967
5.542,3.2018
2.9727,5.5001
4.9209,2.3821
3.3346,4.4706
3.6725,4.3713
3.3648,3.7085
5.2306,3.9997
4.1787,3.7569
3.3556,2.7765
4.2724,4.2149
6.8478,4.3681
5.2161,5.8673
4.1709,4.2039
4.2069,4.1883
4.5147,2.7099
4.7049,5.7935
5.48,4.7792
4.4912,2.4763
4.4858,3.6859
3.0067,5.1643
4.3733,4.2279
3.1759,3.2939
3.7777,5.8582
4.8291,4.3551
2.9313,4.4942
5.2392,5.15
2.6961,3.1155
3.2484,5.0518
2.5118,4.6375
3.4465,2.7141
4.29,4.7655
3.0997,4.3989
5.5509,3.7498
2.3775,2.7727
4.8204,2.2025
3.6586,5.1571
3.0842,4.9612
1.6838,4.5735
2.9076,3.6638
4.0984,3.0032
2.6696,3.6888
2.9904,4.7398
4.3934,4.6746
4.7459,3.239
4.1473,3.831
2.9204,3.6866
2.4507,6.193
2.8038,2.4383
4.4694,5.8394
3.7568,2.948
4.9618,3.5563
2.7597,3.9243
3.9739,2.4301
3.292,4.7442
4.9751,3.5878
3.3719,3.7861
3.8805,7.2051
5.6974,4.965
4.6907,5.2158
3.0707,5.2732
3.3414,4.4827
3.4504,3.1384
3.7698,3.3987
5.335,2.7463
5.2043,4.75
3.3722,5.567
4.4136,4.0095
4.4012,3.6989
3.4345,3.7902
3.2463,4.9421
5.1516,4.9828
2.2331,3.6442
1.9208,4.7067
4.9175,3.7603
1.9934,5.6772
4.192,3.5434
4.8529,2.5773
3.4555,3.0874
4.4685,3.7783
3.9804,3.9288
4.3971,4.4059
4.6582,4.0377
7.4347,3.6864
4.7845,2.2187
3.4946,3.4376
5.3694,5.6478
3.8632,3.8562
4.4817,3.6666
3.4777,4.6313
3.5684,4.3572
3.694,2.2483
4.8109,3.6608
4.7501,3.1824
4.0662,6.2102
4.8773,3.8634
3.3324,4.5724
4.1242,4.0766
3.777,4.7573
5.3706,5.2588
2.2285,3.6688
4.8,2.771
4.3073,5.7159
5.1034,3.561
3.172,2.3411
3.8712,3.0612
3.6341,4.2322
4.3903,5.3661
4.1665,4.1994
4.4854,3.5872
2.1221,3.9291
2.3666,3.88
4.0808,3.9457
3.473,4.0934
4.6008,3.9163
3.7154,5.0496
5.3755,4.0171
2.1426,3.9886
3.7524,4.6906
5.0002,3.9085
4.1722,3.7483
4.5546,2.5487
4.9037,4.4266
3.9073,4.1242
3.4962,2.6878
4.5611,2.6509
4.9874,4.0895
5.0706,2.3206
1.7013,3.5428
5.4615,3.6921
5.4212,4.8062
4.968,4.331
4.0458,6.748
6.1498,2.3566
3.5573,3.3254
5.7769,6.308
5.505,3.4744
3.7023,2.4881
4.6905,3.9753
6.1491,3.5944
5.686,5.1276
4.1702,1.9245
3.9333,5.4389
3.5237,3.8502
4.398,5.1718
4.199,5.3451
4.4998,1.8487
3.7788,3.356
5.0847,2.6939
3.7948,4.0319
2.4358,4.5042
4.9861,3.8678
4.4536,4.5667
3.9174,5.925
4.4384,3.2978
4.8866,4.6028
4.3571,4.7615
4.6386,3.9719
3.8472,4.7563
5.0995,4.1684
2.9369,2.814
5.1162,4.6205
5.7925,3.5995
3.419,2.8203
5.49,3.9884
5.5885,5.3349
4.1885,5.9001
3.7632,5.137
4.0806,6.4922
2.8957,3.7443
4.4082,3.9663
4.097,3.6693
5.3164,5.0336
2.489,3.3737
4.1193,4.067
3.6104,6.7225
6.0315,3.1366
3.5153,3.3418
5.0227,3.8036
4.139,3.7874
3.761,4.3085
4.9132,5.6384
2.9971,4.0218
3.5852,6.2366
5.5178,4.4068
3.6234,4.7184
3.1794,4.1242
3.6295,3.88
3.9479,3.0498
3.0665,5.5963
4.2445,2.4761
4.0357,4.6565
3.096,3.6176
4.1424,2.4334
4.3902,3.077
4.2537,4.1564
2.91,3.2425
5.5217,3.2734
4.0828,5.4971
4.7959,2.7783
2.5793,4.5493
4.1398,4.0865
4.476,4.0602
2.6351,4.4923
3.9486,5.6057
2.5892,4.2571
2.6168,3.0738
2.6363,3.6329
4.4074,3.642
5.8607,3.7619
4.8098,3.7655
2.7841,4.3989
2.5235,4.1495
1.3061,4.1477
4.948,3.8823
4.0429,4.1535
3.6106,5.4538
4.6556,2.8666
3.9172,5.4169
2.3649,4.1203
3.4438,5.0595
4.1245,3.4178
2.5121,2.9324
2.9117,3.9953
4.6905,4.7242
3.1702,4.3013
3.0479,4.7418
4.4832,4.3289
6.0967,4.5743
5.6139,3.6056
4.4959,3.0809
3.6939,5.8025
3.7595,4.152
4.7839,4.1079
2.1625,3.2497
4.8694,4.1095
5.4795,3.8707
3.5419,4.6679
5.6966,5.7754
3.4898,4.0587
4.0359,4.9838
4.9292,3.175
4.0429,4.1172
3.9676,4.6609
3.9328,3.911
4.4025,3.5863
3.9417,1.4834
4.2264,4.6351
3.909,0.50349
4.4524,4.8932
4.6911,2.2171
4.2574,5.6797
5.6235,3.6599
4.5429,2.7172
4.9052,4.0117
5.5641,3.9293
2.9808,2.7815
4.0274,3.4631
4.5201,3.9966
2.4415,3.6806
4.4793,5.068
3.6003,4.332
4.3834,3.6415
3.5677,3.8421
3.2614,5.9059
3.3379,3.1676
3.0934,3.0519
4.4799,4.1796
5.9161,3.7236
4.6466,2.6378
4.0447,2.2246
2.6577,3.6436
4.295,3.768
4.0167,4.7138
2.8989,5.0456
4.954,3.9299
1.7131,5.4519
4.524,3.4904
3.5252,3.7002
3.9202,3.4429
4.2848,2.9381
5.3783,4.6078
4.0349,4.7468
5.1318,3.2577
4.6695,4.5664
3.0613,4.7742
5.0212,2.7123
3.2086,1.8808
4.3056,3.7085
4.2586,4.4914
3.5607,3.0969
4.7858,5.2037
3.0696,2.7932
5.4429,3.0685
4.037,2.9482
4.5977,5.2531
4.8544,4.1336
4.5578,2.8509
3.8444,3.9846
5.5739,4.0932
4.9709,5.0642
2.3656,2.6194
2.9028,3.6312
5.3843,4.2227
4.031,3.6536
3.2918,4.6148
4.9887,5.4745
3.7354,2.5632
5.6398,2.3411
3.8054,4.385
4.5609,4.832
3.836,5.0494
4.7541,3.3272
5.0828,3.6996
3.8033,2.5045
5.1949,2.775
3.702,5.4318
3.2167,3.6689
5.6363,3.7957
3.5183,4.3507
3.3636,3.9825
2.6503,4.9246
5.4226,4.6327
2.4191,3.1048
3.2985,4.7093
2.8388,5.2266
3.2063,3.9817
4.1219,4.8995
4.009,4.7025
4.9354,4.0751
4.8156,3.199
3.6872,4.3418
3.6149,4.2759
3.2008,6.0764
4.3142,4.8523
2.8266,4.9979
3.273,2.5978
3.6692,4.1954
4.7228,3.9859
3.9452,3.7817
6.0971,6.1617
2.1149,3.8634
4.1499,3.9228
4.3539,5.0746
3.1915,6.5406
4.6312,3.4676
2.3202,2.0786
3.9586,6.4394
4.7844,5.0342
3.5711,4.3584
4.6247,3.5981
3.5329,4.6883
6.3477,3.6924
3.7942,3.9252
4.1418,3.9146
5.1345,3.2035
3.0839,5.5292
3.2532,4.8871
3.3352,5.0354
4.0126,5.0613
4.5248,3.6811
5.9057,2.0153
3.2418,4.6507
4.842,3.5452
5.4596,4.3693
3.5839,3.4084
3.2992,2.3442
4.7103,3.8002
3.7261,5.32
4.5186,2.8426
4.2556,2.0572
3.215,3.2635
2.793,5.4564
4.1155,5.7112
3.5653,4.0923
3.3069,4.7476
5.1251,3.6543
6.317,3.6382
5.795,4.186
2.5877,3.1218
3.6483,4.0111
3.3232,5.1025
4.273,5.0791
4.2834,4.5698
4.1691,3.8344
3.2653,3.304
3.2419,3.0904
4.8281,2.6184
2.6229,5.7827
3.3948,3.1395
4.3866,3.753
3.6838,4.5799
4.6696,3.9942
4.899,4.2839
3.0225,6.249
2.6559,3.4284
2.0094,3.2247
3.8259,4.4546
5.6527,2.9842
4.1178,4.6781
4.9783,4.3682
4.0926,5.5217
2.8454,3.0868
3.9117,3.6784
3.6973,3.8298
3.809,5.5253
2.8366,3.5097
2.6749,5.1036
3.5329,3.8994
3.5539,4.2977
4.4638,2.8199
3.295,5.1627
4.4834,4.4894
3.2093,4.2033
3.5571,4.3811
5.0716,4.8602
4.1635,3.4042
2.8719,5.218
4.9214,2.2162
4.828,5.8535
3.4744,2.7875
1.8364,4.3311
3.0981,3.768
4.2093,2.1768
3.8637,2.3476
3.4602,4.2792
4.5936,3.5158
4.9573,4.0819
6.1363,3.6285
4.0014,3.7519
3.9537,5.8696
3.963,5.6013
2.5724,4.1794
3.6617,3.0335
4.8568,4.4415
3.503,4.4107
4.9975,3.6498
5.0991,6.2088
2.693,3.9783
3.442,5.629
5.466,4.7206
4.5063,4.0725
3.7451,3.4071
4.3678,5.1668
5.1409,3.2851
5.082,3.2788
3.6847,4.8087
2.4648,4.2272
4.7755,3.8383
4.3573,3.4864
4.7777,3.439
3.4686,4.0162
2.4831,5.0884
3.7064,4.7893
1.8589,4.2341
4.4038,3.8905
4.979,3.8803
4.3438,4.051
4.718,2.6674
3.2617,3.5815
3.9393,5.6507
2.4396,2.8015
3.688,3.9728
3.8883,4.8496
4.5629,5.425
4.0204,7.0206
4.1111,2.5473
3.7234,4.5036
2.8607,4.7524
3.44,4.9179
3.2392,4.5154
3.8364,4.7175
2.7768,5.3102
3.7375,2.7733
2.6316,3.7885
3.8833,5.0156
3.3688,2.9422
3.079,4.0531
4.4784,4.4726
2.5132,3.3353
5.1946,4.1318
