7.2495,2.2776
5.3673,2.2421
5.8734,2.626
4.8055,3.0743
7.0877,1.4513
4.7506,2.9471
5.198,3.0927
3.8707,4.0772
5.2441,2.5559
5.457,3.026
3.1462,3.5329
3.6893,3.0987
4.6423,2.1843
4.9466,2.2754
4.5862,2.8755
5.4726,2.4949
6.1843,2.4822
5.2266,2.4939
4.0567,3.9365
5.2814,3.7006
3.9341,3.6684
5.0389,3.9076
5.8074,3.4098
5.6009,2.5842
3.4621,4.0281
4.1859,3.9799
3.7039,3.8359
4.5944,2.5824
2.7221,3.249
4.7432,3.1337
4.6241,3.5596
3.3068,4.489
4.6539,3.0325
6.7411,1.8542
2.8845,5.1774
4.8748,3.5241
3.2826,4.2281
5.9977,3.1503
6.4796,1.8502
5.1124,4.0879
5.4475,2.9269
4.8076,3.2713
4.4887,3.44
5.7432,2.2092
3.1479,3.7435
3.9902,2.6822
3.94,3.0117
4.7418,3.298
4.0446,4
5.2295,2.1108
4.1822,2.8981
3.7127,3.6027
4.4877,4.0173
6.1822,2.5155
4.3034,4.596
5.6047,2.2565
5.0089,2.4494
4.1306,4.2625
4.377,3.8582
4.7757,3.2502
2.701,3.9498
4.2957,2.2959
6.1886,2.0128
6.2339,2.4464
5.9314,2.1318
5.1341,2.6234
3.6107,4.2965
4.937,3.576
6.8504,2.6147
4.6995,3.445
4.5264,3.7679
5.0666,3.7324
4.1798,3.3531
6.1814,2.228
5.9735,2.8133
6.1817,2.6844
4.5624,2.9735
5.0921,2.9798
4.0348,3.4471
3.8274,3.5516
5.8222,3.9202
6.0617,2.2927
6.9036,1.5747
4.1138,3.8038
4.5072,3.7737
4.9046,3.261
5.2251,3.3907
6.7275,1.0905
4.8561,3.2595
5.3436,2.9001
4.309,3.0327
6.0722,2.5158
4.8475,3.452
3.7487,4.0275
5.0744,2.719
5.9541,1.1586
5.7084,2.911
4.7503,3.2066
5.1854,2.998
6.1335,1.877
3.8418,4.1351
4.4861,3.0674
6.7753,1.5971
8.7135,1.681
5.4318,2.644
5.1936,2.5078
4.3707,2.6241
4.6592,2.7818
5.402,2.3423
5.345,3.5756
5.611,2.8649
6.0801,2.376
5.0182,3.2157
6.1944,3.0063
5.4348,2.3792
4.658,3.8298
5.1007,3.272
3.2466,3.3409
6.1598,1.7905
4.4765,3.1468
4.3543,3.219
4.6366,3.0439
4.7665,2.8307
2.8674,4.5881
2.6529,4.2739
4.6739,2.9646
5.3093,2.2838
5.5149,3.1399
6.0529,2.6382
5.484,2.9248
4.5252,3.1121
4.7399,3.4581
4.6607,1.7064
6.0015,1.6582
4.5698,2.8761
6.2558,0.53324
5.3821,2.6071
5.0412,3.5492
6.7166,1.4062
5.1947,2.9014
7.0576,1.7334
4.9396,2.7032
4.0856,3.4409
5.222,3.0234
4.9785,2.9249
6.6296,2.5855
5.2006,2.2864
5.7858,3.1098
5.4504,3.1547
4.8558,3.6734
6.9954,0.79786
5.5869,2.6415
5.6662,3.5311
2.9512,4.4284
5.6493,2.1889
4.4181,3.3713
4.4655,2.8052
4.1246,3.2822
6.7222,1.9631
3.4745,3.5953
6.3344,2.9234
5.6706,1.9529
6.3312,1.7428
4.9718,2.4623
5.0186,3.8134
4.4554,2.8813
3.7432,3.4241
5.7192,2.732
4.1124,2.9421
4.1011,3.2159
4.774,2.5349
4.5715,3.0719
5.0729,3.577
6.94,2.0209
2.3889,4.2549
5.7699,2.9511
5.1463,3.2577
5.9803,1.4268
5.2419,3.7272
7.1869,1.9398
3.4046,3.738
3.2015,3.7826
4.895,3.7646
2.8878,4.8
3.1992,4.1792
5.6242,3.5803
4.5369,3.7817
5.5997,3.149
4.6726,2.8187
6.236,2.9715
5.8469,2.7245
4.4321,3.0584
4.927,3.0817
3.7441,3.2108
3.979,3.2547
5.8381,2.55
5.591,2.8432
4.267,2.8971
3.495,2.8256
5.7863,3.5741
6.0472,2.4371
6.0659,1.7437
4.7968,3.1487
5.2289,2.954
4.4647,3.1041
4.0902,3.3191
4.4012,3.6834
3.7882,3.2131
3.8602,3.7774
6.3354,2.4295
3.093,3.9382
5.8737,2.603
6.4557,2.5755
5.5345,2.2992
3.7882,3.39
4.8918,2.853
5.5609,2.7002
3.4253,4.373
4.1218,3.374
5.8529,2.5502
5.0434,3.1081
3.6016,3.8871
5.1571,2.0736
2.9231,4.8087
4.8124,3.9999
3.456,3.5829
5.2608,2.8902
3.4659,3.3736
4.0545,3.1222
5.4007,3.6619
6.3913,2.8563
4.5228,3.3458
5.234,2.8691
6.5766,1.5713
4.423,3.8486
5.1699,2.1806
3.402,3.935
4.2176,3.135
4.887,3.2988
4.2265,4.4586
6.253,2.253
6.9998,2.0118
3.8985,3.5127
5.0186,2.8279
5.1809,2.5213
5.9218,1.7337
5.1071,3.3731
5.155,2.4089
5.5793,3.1576
2.6289,4.1046
4.2869,3.6761
2.4823,4.0655
5.2837,2.924
3.7197,3.8706
4.5588,4.046
3.9944,3.8581
4.015,3.3416
4.1285,2.9354
7.8342,0.91644
3.999,3.8136
4.3433,3.2352
2.8937,3.3116
4.9826,2.9246
6.3486,2.4148
4.308,3.3252
4.3743,3.8997
4.2782,2.9921
4.9412,2.5956
7.678,1.5744
6.1813,3.2858
6.1129,2.2664
4.2383,3.4629
7.1779,2.2412
5.5695,2.4459
4.4675,3.1935
5.4316,2.7575
3.186,3.7612
4.237,3.7142
4.7045,3.185
5.1651,2.804
3.382,3.6781
5.493,3.1465
5.3388,2.7561
4.895,3.7282
5.2926,2.5118
4.0406,2.8219
4.9297,3.5461
4.3321,3.109
3.8846,3.139
5.2715,1.8137
9.2691,0.60139
6.4805,2.178
5.8616,2.5717
5.2031,2.6102
6.321,2.2025
4.5263,3.0283
5.4339,2.9141
5.0304,2.7263
4.2484,3.6266
4.9146,2.4227
6.582,2.3989
5.8048,2.709
4.6062,3.6924
6.8011,1.1685
4.1079,2.9782
3.629,4.1356
6.3599,2.0944
5.5541,2.3595
5.1955,2.8174
3.0962,4.0967
2.9633,3.5905
5.0912,2.8302
5.7314,3.29
4.3693,3.6113
4.1554,3.2656
5.9674,2.0206
5.548,2.8845
4.5778,2.6236
4.5324,2.4216
4.4274,3.0232
5.7151,1.8753
5.3461,3.0518
4.4845,4.4275
3.9521,3.7446
3.7822,2.6516
6.0526,2.295
3.4687,3.8951
6.6621,1.9009
5.6081,2.6645
4.6773,3.3474
6.3517,2.6434
4.4501,3.6077
5.8758,1.218
5.8961,2.9234
3.7191,3.9147
5.5613,2.9517
6.0785,2.7298
6.3493,2.7299
6.1265,2.6398
5.4629,1.8231
6.6252,2.8726
6.6741,2.5877
4.941,2.2658
5.916,2.3235
5.6715,3.034
4.6507,3.223
4.171,3.3793
4.9793,2.3282
4.8287,3.5232
5.8175,2.9349
4.9239,2.844
3.3523,3.8123
4.1443,3.2598
5.9611,2.6303
6.8221,2.6171
2.1918,3.5958
2.4974,4.648
4.2288,4.077
4.4566,2.9358
7.0361,2.753
2.2002,3.9872
5.0134,3.3374
4.7419,2.9253
6.3772,2.2652
4.1326,2.9439
5.5101,2.6249
3.9841,3.7632
2.7142,3.8696
4.3457,2.6682
5.3131,2.576
4.413,3.3325
4.9632,2.7238
4.8212,3.4546
3.3363,3.584
6.1043,1.6169
3.1602,4.191
4.1487,3.1134
4.166,3.8149
4.7704,3.0852
6.6865,2.3025
6.1284,1.9431
6.1551,2.8641
5.8576,2.6933
4.3397,2.8954
8.0356,1.4646
3.2812,4.0029
5.3406,2.5117
3.1257,3.619
3.8974,4.2351
3.1865,4.5602
4.6002,3.3482
3.6291,2.4518
5.7912,1.6022
4.7805,2.7924
5.3247,2.9944
6.031,2.8209
5.6469,3.0863
4.884,3.3746
5.2725,3.0663
4.1125,2.5387
6.2031,1.9476
5.1735,3.1653
2.9089,4.0644
4.3984,3.6038
4.1053,4.1264
5.1046,3.215
6.664,1.7457
5.8172,3.1195
2.8015,4.1642
7.7017,1.9596
5.6416,1.796
4.1046,2.9036
4.8698,3.3733
4.0438,3.3232
5.5546,2.69
4.797,3.7068
8.2682,1.8118
2.4208,3.9246
4.8012,4.0481
5.3698,3.3037
6.5135,1.9302
5.7659,2.607
5.051,3.3201
5.9124,2.7607
4.9741,2.467
3.9904,3.3248
4.4153,4.1784
5.7138,3.2361
4.4283,3.6756
1.7045,4.8668
4.0668,2.7201
5.7028,3.3876
4.703,2.307
4.4262,3.1737
2.9305,3.9643
6.0989,2.9554
7.5126,1.1439
6.2258,2.0554
6.0906,3.8045
5.1135,4.2253
6.1788,2.7172
5.4972,3.3315
6.428,2.5654
4.0671,3.6046
4.6976,3.8875
4.7287,2.8347
5.5508,2.1446
4.5729,4.2603
6.5226,1.79
5.5894,2.439
2.6173,4.3506
4.2939,2.9324
4.6655,2.5907
5.4423,2.5667
3.7291,4.1526
5.6734,2.5669
4.4164,2.711
4.3423,3.852
6.9291,1.6362
5.6554,2.255
6.9071,1.454
3.5756,3.4036
4.3316,3.6922
5.6113,3.5066
4.9495,3.3845
5.0347,2.3871
4.0321,2.8187
7.221,2.6208
1.2631,4.5919
4.5208,2.828
5.0391,2.5058
7.0203,1.6119
3.84,3.5873
3.0862,3.5609
3.3373,4.1308
5.2139,3.7152
7.2379,2.3327
5.5263,2.2512
4.3064,3.0722
4.7389,3.4526
5.7475,2.0463
4.7346,2.6499
3.941,3.689
6.5121,2.7067
5.2019,3.7474
3.1424,4.451
4.2424,3.4902
4.8875,3.007
5.9272,2.5911
4.5176,3.2356
5.0812,2.989
5.9657,1.6395
6.2791,2.8953
4.2447,4.5235
4.3293,3.722
6.212,3.227
5.7604,2.6335
5.0067,2.2891
6.4136,1.7785
3.8446,3.7659
4.5591,3.2941
6.0878,2.21
4.4574,3.3809
5.1011,2.3513
5.3602,3.0564
5.4646,3.3761
3.1801,3.9076
2.6137,3.6106
6.6193,2.6971
3.6298,2.9859
4.8342,3.4062
5.0815,3.4315
4.8307,2.1767
6.5536,1.8599
6.464,2.535
4.5504,3.0871
3.2997,4.473
4.0297,3.3393
7.8839,0.69897
4.7611,3.5276
4.0218,3.7886
6.1176,3.3188
3.9548,3.5993
6.668,2.0299
3.989,3.2794
3.8218,3.5803
4.1917,3.5784
4.3758,3.9901
6.4247,2.4387
3.7058,4.1895
5.3571,2.767
4.6156,2.0426
3.6214,3.0895
5.8904,2.2221
6.4632,2.0371
6.1438,2.0822
4.4162,3.1564
5.032,2.9697
5.745,3.0317
5.9359,1.4782
6.6309,3.0581
5.0885,3.2298
4.368,3.1944
3.5747,4.0411
3.5759,4.4826
6.7421,2.143
4.3502,3.5954
5.1784,2.06
6.1609,2.1242
3.82,3.3281
4.664,3.8137
5.9912,2.3447
5.5896,1.9452
2.8317,4.2181
4.6697,3.1607
4.4058,4.2114
4.5013,4.0796
3.2182,3.7623
5.7751,2.1073
5.7695,2.0737
5.8683,2.3141
4.5838,2.9711
5.6196,1.9985
3.4539,4.1726
5.3443,2.4829
3.919,3.2285
7.008,1.6286
5.1797,2.1152
3.9483,3.8407
3.9609,3.2804
4.1525,3.0121
6.2299,1.9926
4.0331,4.0446
3.5277,4.4304
3.7167,4.3697
4.6634,2.5534
5.399,2.8539
3.503,4.8213
4.9965,3.634
4.72,3.8214
2.4422,4.1354
4.0972,3.6447
3.2294,2.9345
4.3267,3.2519
6.3801,2.2861
4.6311,2.9399
3.3967,3.9036
4.4339,2.69
4.445,3.7664
5.0811,3.6383
6.914,3.2249
5.2189,2.3724
4.1736,3.9487
4.1419,2.6343
5.8414,3.1643
2.2064,4.1423
6.8791,1.4396
3.6636,3.2742
6.2321,2.9269
6.3786,2.2484
2.6144,4.2779
4.706,3.1747
6.4255,2.1087
6.0164,1.8557
5.8903,2.0488
4.2407,3.7777
5.2245,3.0979
6.686,2.3941
6.4362,1.6205
3.7047,3.2332
5.194,3.1965
5.8135,1.5622
5.0017,2.8711
4.8145,3.0609
4.1442,3.2947
7.101,2.0683
6.2289,3.1927
6.6362,1.809
6.1847,1.9488
4.0183,3.747
5.4028,2.9665
4.7515,2.7338
5.3391,2.7737
4.7347,3.1887
4.9984,3.0149
7.4762,0.95689
3.7808,3.3981
5.7393,2.0286
4.9828,3.8648
3.6554,3.5437
4.1187,2.7674
6.8018,1.7495
4.1921,3.4509
6.2694,2.1575
5.3388,2.8474
5.4032,2.27
5.4474,2.4201
4.5655,2.8806
2.9004,4.4076
5.8199,3.2367
5.0634,2.5782
5.2534,3.154
4.6964,2.5561
6.0871,2.6109
3.1295,3.8735
1.2986,5.2359
5.4059,2.8779
3.3144,3.9893
6.4232,1.291
5.2021,2.6325
8.0524,2.0654
4.192,3.0433
4.1346,2.7058
4.8689,3.0252
6.4575,1.8242
4.1739,3.7857
3.5114,3.7
6.6292,2.0931
4.417,4.0445
3.3796,3.4181
6.3832,1.7406
5.1672,2.2373
7.0696,2.311
3.5659,3.9454
4.6869,2.7023
4.3911,3.4396
7.32,2.56
4.9315,4.0235
4.9042,2.7222
7.0628,2.7124
5.7208,2.8016
6.1243,2.169
5.4578,3.2414
5.9221,2.2571
4.8682,2.8474
4.9689,2.8997
4.208,4.6668
4.1464,3.8897
5.3855,2.4312
6.9406,2.6753
5.1191,1.8253
4.3282,3.364
5.926,1.9791
6.1212,2.1721
7.669,1.5186
4.8563,2.817
5.3932,2.9203
3.4703,3.6332
7.8936,1.4966
4.8194,3.0106
4.1472,3.3129
4.5703,3.6405
6.0304,2.294
6.3577,2.1777
4.7088,3.3414
5.1132,2.6463
4.4234,3.5801
2.8417,4.9257
4.7161,3.7866
5.2727,2.2918
5.6094,2.019
4.395,3.5573
6.6315,2.2651
3.2842,3.7577
4.5961,4.4041
7.3132,1.2643
6.3294,1.7696
7.7549,1.9651
5.5609,2.3273
3.309,4.0745
5.2156,2.281
6.2975,1.6048
5.1652,2.5202
6.5088,2.0922
4.0766,4.2237
5.3052,3.2943
8.0414,1.2541
2.4734,4.2627
4.4602,2.9191
5.442,2.8525
4.6123,3.3297
6.1492,1.7165
4.0103,3.4645
4.7141,2.8501
2.5716,3.2785
4.7843,3.2331
3.9454,2.9125
5.5493,2.4398
6.1592,2.5214
3.8648,4.4992
5.8849,2.3889
5.363,2.8657
6.0574,2.7021
3.8191,3.9808
5.4445,2.3576
4.8467,3.5455
5.4094,2.7945
6.8767,3.1546
5.9851,2.1199
7.1372,1.687
5.5543,2.9417
4.0346,3.5585
5.4987,2.7145
6.5472,1.3631
6.2092,2.5751
3.2372,3.5901
4.4398,3.3815
6.2817,2.797
4.9986,3.353
4.7935,3.7519
3.9777,3.7639
6.4037,1.9773
5.2594,3.33
5.3268,2.5516
5.0136,2.4855
5.4446,2.9924
5.0335,2.972
4.2628,3.5355
4.3555,3.2834
3.3963,4.7213
5.3988,2.7811
6.3339,1.8962
5.1406,3.0906
3.3571,4.2865
2.413,4.5907
4.3474,2.8121
3.9358,4.0778
5.8832,2.6503
5.4676,2.8233
5.237,2.2175
5.4662,2.6071
6.884,1.9932
4.2069,3.6277
6.7088,2.695
3.8527,3.8672
6.189,2.4749
4.9226,2.9424
4.156,4.209
5.4869,2.6578
5.2905,2.3736
6.0431,3.0954
3.9542,4.3683
3.5556,4.4432
6.9609,3.0663
4.6155,3.5831
4.9365,2.6376
5.5075,2.5348
4.8099,2.7133
2.5885,3.8673
3.766,3.5204
5.4677,3.367
6.7103,2.5515
4.2205,3.4204
4.54,3.3434
6.1118,2.694
6.4489,1.4256
5.1286,3.3325
4.3403,3.5401
4.3234,3.2342
4.4714,3.6872
3.7065,4.3227
4.8622,4.0388
4.6293,3.0729
5.3627,3.4662
2.6713,4.3674
3.3659,3.583
5.0421,4.3061
5.396,2.7924
3.7417,3.087
5.2778,2.4258
5.4556,1.9165
2.4518,3.5516
5.5179,2.2827
8.5717,1.1368
6.5717,2.4232
4.4938,3.3143
3.6192,3.7268
4.2703,3.1118
7.3779,2.22
4.0994,3.4002
4.8504,3.8527
5.2934,2.628
5.1523,2.3989
3.5874,3.813
5.425,2.9142
4.4529,3.4091
4.2018,3.5282
1.3004,4.0381
6.3968,1.9345
3.046,4.6715
5.0222,2.3198
4.8222,2.8408
6.3622,2.0935
3.7492,3.257
4.7887,3.021
5.4964,3.2852
5.6329,2.5294
7.2573,2.1649
5.2432,2.6959
3.1697,3.3616
5.3552,3.1922
5.711,3.4662
5.5455,2.0762
3.577,3.6823
4.2172,4.266
3.4234,4.3677
1.3328,5.3813
4.8822,3.5052
5.4677,3.4342
3.7503,4.1613
6.1401,2.2156
5.7779,2.3914
3.2884,3.2718
2.813,3.2644
7.4032,0.85708
3.2981,4.9322
4.903,3.1332
6.0917,3.4
4.3749,3.2424
2.7099,3.7884
5.3294,3.1163
4.6966,3.0109
5.1307,2.369
6.0251,2.6883
7.6085,0.75471
3.7037,3.4085
5.7981,2.7977
6.1985,3.1972
3.905,3.466
5.5138,2.2208
4.7964,3.8271
4.2008,4.1666
2.8863,3.9487
2.7143,3.6658
6.3983,1.9782
5.0575,2.8642
6.0437,2.1369
4.5365,3.729
4.9322,2.8381
6.6231,1.6167
5.6081,2.7473
3.3078,3.5901
4.4064,3.3995
3.3267,3.008
6.1913,2.2083
3.65,3.1743
3.2811,4.1095
3.4787,3.5359
6.5419,2.4
4.8822,3.341
6.0673,2.894
2.9174,4.7023
5.8603,2.7697
3.97,3.9293
2.2754,4.7227
4.8904,3.3233
5.9375,1.9669
4.2098,3.4808
4.8704,2.6667
6.0885,1.8748
4.3229,3.4104
5.7269,2.7487
5.3541,2.5577
4.8506,3.1525
4.8312,2.968
3.6886,2.5127
6.8281,1.998
3.8564,3.892
3.4177,3.4411
4.038,4.1793
3.5797,4.3279
4.9402,3.389
4.3753,2.9886
4.1628,3.0624
3.3655,4.2946
5.7496,3.0444
4.6083,3.0081
4.2093,3.7614
7.1632,1.7623
3.5456,3.7953
4.7199,3.3409
5.3203,3.3714
4.7747,3.0937
5.3312,2.726
5.18,3.0024
5.5503,1.7941
5.3426,2.3023
6.9181,1.971
7.1549,1.6612
7.8175,2.5229
4.428,3.039
4.1068,3.3576
4.2647,2.744
6.3002,2.3454
5.4911,2.1514
4.8331,3.913
3.5037,3.6446
4.8971,2.0582
6.4238,2.1639
6.6781,2.138
7.0594,2.2549
5.6706,2.6218
4.8276,3.6226
5.7909,2.5165
7.5449,1.4763
5.4691,3.0966
5.7861,3.0924
5.5345,2.9271
6.9351,2.1869
4.4558,2.9421
5.4271,2.9274
5.1983,3.6068
4.4669,3.1851
5.3814,2.8584
6.0371,3.4335
4.9663,2.7068
5.3019,4.0939
4.372,2.4688
5.6167,3.1859
4.7498,2.4624
6.8267,2.2627
6.0802,1.8437
6.4399,1.7442
4.3601,3.0318
3.4092,3.5426
4.0447,3.3886
4.9864,2.7474
4.0288,3.5851
4.3186,2.728
2.6006,4.6866
5.3037,2.1478
5.6789,2.5145
4.7296,3.1123
5.3498,2.4921
7.0672,2.5639
5.9768,2.9556
2.2225,5.1325
6.85,1.8548
5.4293,2.5271
6.2414,2.8433
3.7373,3.9322
6.3482,2.3471
5.245,3.0869
5.9419,1.7958
4.5596,3.5803
5.1641,2.6904
5.0734,2.327
5.667,2.3361
4.3344,3.0315
4.7292,3.1152
5.2205,2.3497
5.4518,2.3613
4.7208,2.9704
8.3985,1.5622
6.2024,2.662
4.055,3.0851
4.9029,3.4003
4.5371,3.5738
5.9691,3.0579
5.8162,2.7694
4.4435,3.1524
5.4443,2.1573
3.6548,3.9007
2.9218,3.4014
4.6857,3.7702
4.8459,2.7254
6.9203,2.2593
7.0224,1.8641
4.9252,3.7258
4.1764,4.0172
3.7425,4.0857
5.7381,2.8569
3.1698,3.8206
3.4744,4.3566
5.517,2.1384
3.5477,3.2351
7.1174,0.57027
4.2967,3.3862
5.9698,1.6953
3.6788,3.1827
5.6528,2.2831
6.0873,2.3914
4.7503,3.4722
8.5178,0.67262
4.5686,3.1236
5.8001,2.2854
4.6479,3.5297
3.7423,3.21
2.8491,4.0816
2.7611,4.5016
5.4359,2.6602
5.8042,2.1061
5.3807,3.0761
3.6467,3.5086
3.364,3.9492
5.5891,2.3275
4.8708,2.3687
5.9166,1.7303
4.4802,3.2818
4.4329,3.5254
4.0975,4.4601
4.711,2.3136
3.1472,4.6642
4.0317,3.2125
5.1343,3.7613
5.8212,2.6106
4.4019,3.106
6.4306,1.7647
4.8751,2.7086
6.698,2.8492
5.1972,2.8502
6.0054,2.1237
6.0795,3.226
2.195,5.1542
5.8662,2.0622
4.6351,3.2579
4.1526,2.4747
6.3069,2.8446
6.6329,1.202
7.2398,2.3537
5.0666,3.0961
3.2961,4.0106
4.0856,3.6654
5.1758,2.4797
4.7748,3.3817
5.1025,3.0321
5.6767,2.729
6.5879,3.2178
8.0466,1.2398
5.9313,3.2452
3.3066,4.0249
3.8294,3.8449
4.7899,3.8482
6.0099,2.1735
5.105,2.1623
6.7146,1.9435
5.0759,3.1303
6.1428,2.2935
3.1782,5.0237
5.6329,2.3822
3.5448,3.5668
3.325,4.38
3.5526,4.6927
5.5664,2.6439
2.845,3.9989
5.426,3.0395
5.7961,2.4305
4.7435,3.4112
5.8104,2.7597
5.617,2.278
3.4247,3.5499
8.2522,1.3147
4.2718,3.7935
3.7663,2.7501
4.0083,3.738
3.7063,2.8855
5.977,2.7152
2.1039,4.658
3.6942,3.39
5.0396,3.2214
5.9619,2.3145
3.8298,3.7672
5.9882,3.0004
4.1277,3.4005
6.7283,2.3103
5.0655,3.2203
4.8955,2.8649
3.3635,3.2205
5.5907,3.3095
3.8054,3.2467
5.768,1.6225
3.4734,4.3112
3.2619,3.5027
5.3099,3.0551
3.1267,4.48
3.031,3.5805
4.1002,3.2527
4.0345,2.9345
6.707,2.8391
3.7774,2.6901
4.539,3.2496
4.093,3.5122
6.827,2.6662
4.6555,2.827
7.5706,1.2765
2.6094,4.2074
4.7357,2.3427
4.5194,3.7137
7.1593,2.181
2.6359,3.9221
5.4347,3.0387
5.1144,3.8366
7.2553,1.2892
3.3819,4.3456
5.548,2.2019
5.266,3.4383
4.8053,3.0344
5.4606,2.4289
3.4352,3.5897
5.4868,3.0218
3.0256,3.6097
4.93,3.014
7.9517,1.43
3.9248,2.9002
4.2121,3.4975
5.2733,2.5877
4.942,2.4971
5.8106,2.798
5.2084,3.2345
6.9618,1.4193
4.7065,3.0056
3.3131,4.0284
4.4926,3.4291
4.9622,2.6835
5.1589,2.9475
5.7727,2.9729
5.5803,3.5588
3.901,3.6493
5.2564,3.2189
4.7599,3.3469
4.9114,3.3456
5.7697,1.937
3.2249,3.2208
6.2673,1.7132
4.0899,2.759
5.3515,3.5078
5.1518,2.1679
4.0475,3.5057
6.004,2.8496
6.412,3.2026
2.3826,4.3285
5.6469,2.0326
5.2634,2.5631
6.5445,2.7166
3.2305,4.1754
4.3994,2.8004
3.9263,3.8284
4.2962,3.5347
5.8029,1.7771
5.318,3.1489
3.3124,3.5856
4.7354,2.6919
4.4909,3.1758
7.3573,1.9142
6.7775,2.4215
5.1557,3.476
5.8265,1.9349
4.8596,3.0596
5.501,3.3116
3.4137,3.5517
3.8701,4.14
5.0856,3.2888
5.4553,3.1396
5.7132,2.6782
5.638,2.8578
4.1886,3.4102
3.5754,3.3295
5.2582,2.3683
6.3357,2.7541
6.0322,2.5699
7.4035,2.2947
3.8132,3.9635
4.6752,3.7197
6.9451,2.2415
5.4047,3.5151
6.6368,2.9053
6.4817,2.6597
5.9053,2.6473
4.8967,3.4391
3.5045,3.9428
6.872,2.0731
3.558,3.8609
5.5857,2.3848
6.112,2.5257
5.3678,3.3078
2.4461,5.307
3.8181,4.5473
5.2564,2.7848
5.8344,3.3241
6.4631,2.8811
4.6501,3.0823
5.8393,2.3674
5.4734,2.5109
4.0071,2.2674
6.0553,2.9681
5.3175,3.2038
3.7053,3.442
5.8003,2.6082
3.3827,3.0404
4.3152,4.0154
3.7031,4.0011
4.2044,2.8966
3.2045,3.733
4.3015,3.7648
6.1548,1.7791
4.3641,2.932
4.0443,4.2251
5.3448,3.0006
4.5584,3.0876
5.8812,4.1598
6.2334,2.5394
4.6308,3.3998
6.1143,2.4949
4.7616,3.1024
5.5342,2.9321
5.6495,1.6295
4.8651,2.8144
5.3163,0.72032
3.8795,3.8021
6.7827,2.2897
3.9926,2.4672
6.8405,2.0321
5.5045,2.5039
7.3648,2.2322
8.1466,1.0549
7.0495,1.2194
4.0092,4.2364
6.3212,2.3732
4.3041,2.8856
5.7093,2.9896
5.4497,2.6346
3.6234,4.2811
5.317,2.1757
5.9922,2.5026
4.2772,3.6653
6.4827,2.1553
3.3963,4.0695
4.427,4.3706
4.9514,2.9037
4.7326,3.0513
4.7903,2.3289
6.4663,2.8113
7.9495,2.074
3.9805,3.1668
5.7705,2.8649
5.5419,2.9635
2.4002,4.1812
7.5447,0.9167
5.9577,3.7502
6.8971,1.644
5.23,2.9214
4.1254,3.0435
5.2318,4.084
3.4751,4.1708
5.1073,2.9642
5.8362,2.1427
7.693,2.1742
4.8068,3.5307
3.3492,3.2876
5.5728,2.7874
4.4935,3.9931
6.4202,2.6993
3.7029,3.4465
6.4027,2.8628
4.5132,3.4874
4.4423,2.829
2.6157,4.5566
3.9892,4.3237
5.3932,2.7941
5.7396,2.2942
5.1685,2.6301
6.4508,1.9983
4.1034,3.9284
6.0508,1.9491
7.0192,1.5879
4.0489,3.5193
4.2219,3.7462
5.4729,2.4843
3.0366,3.1972
3.7487,3.5466
5.6601,2.725
5.8903,2.1579
4.1188,3.3884
5.4834,2.4965
5.0149,2.226
3.6582,2.8016
6.8026,2.0726
5.8815,1.9133
3.8637,4.0169
3.746,3.139
5.1263,2.4737
5.4639,2.6668
5.6083,2.965
4.2196,4.4601
3.5122,3.736
4.2106,3.6939
5.0466,2.676
4.5895,3.0501
3.1418,4.2629
2.6535,4.2503
5.8105,2.2413
3.7658,3.4444
5.6089,3.1551
4.1609,3.56
6.6937,1.7383
4.3986,3.3759
5.8069,2.5563
2.5254,4.8109
6.2127,2.2293
4.614,4.2782
5.9743,1.774
5.227,2.8763
5.0364,3.2102
4.2198,3.2599
3.499,3.4331
8.1229,2.1728
2.8847,5.8916
2.3397,4.7222
2.6372,4.2231
3.1396,3.8042
3.7733,3.5043
5.6834,1.8141
3.7086,3.262
2.8273,4.0894
5.9182,2.2503
4.425,3.5592
2.8421,4.7545
5.612,3.453
6.6195,3.0419
5.0175,3.3918
4.009,3.4829
4.6177,2.8851
6.0469,2.0307
4.6954,2.7857
6.0545,1.5739
5.0464,3.4752
2.7832,4.6333
5.2873,2.5094
5.1498,3.0688
4.1808,3.0917
5.4145,2.7781
4.7279,2.9653
4.2606,3.6968
6.3085,0.69852
6.1252,2.4365
5.6646,2.693
6.1181,2.5041
5.3026,2.6345
5.2141,2.9962
4.6145,3.3725
5.6257,2.3352
4.2432,3.2943
4.6162,3.2555
6.3751,2.2865
4.5537,2.5576
4.6205,2.7103
3.5477,3.4879
5.2693,3.3033
5.4568,2.6265
5.3507,3.9335
4.7133,3.0465
6.884,2.6111
3.4903,3.8146
6.1064,2.8061
3.6634,4.7769
5.2734,3.2434
4.6525,2.7361
7.5389,1.3268
4.6222,3.4666
5.5316,2.8438
4.4445,4.1186
2.9172,4.2847
3.7107,3.5791
5.209,3.1146
3.2675,3.7395
3.91,3.3761
4.6526,2.5917
4.9312,3.7673
3.0709,3.7457
4.0613,2.8129
2.9721,3.8199
5.1728,3.7853
2.1298,3.9087
6.4155,2.7958
4.8785,2.5255
4.4115,3.4768
3.0092,3.4591
5.6413,3.2938
2.6971,5.0015
7.3586,1.393
3.6775,2.7798
6.066,2.2172
5.6664,1.8774
5.3937,2.6529
6.5699,1.4471
4.5554,3.6533
4.9473,3.3567
5.9663,2.7758
4.346,3.8446
6.6144,1.6401
4.0261,3.4767
3.9036,3.7903
4.9608,3.122
